name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00762,7.52270804709562,20.99864321616129,13.729486465454102,0.8471558030791765,2.331352233035791,3.1785080361149674,0.47650577498244906,0.37712486319926924
00769,7.476734972980314,20.425961979997016,12.99196720123291,0.9625391958880074,2.3988246563340585,3.361363852222066,0.4720938978441958,0.3742284178845058
00787,7.059920902517632,14.689090869610547,10.797231674194336,0.724685561488382,0.96813102000457,1.692816581492952,0.27394339122804423,0.29089806194348866
00800,6.958227126494799,16.165576066235428,11.967428207397461,0.7126520907599223,0.9970499908671413,1.7097020816270636,0.24214744012086892,0.2818751566573102
00801,6.997111807337854,17.0686034930955,11.236361503601074,0.9916303811136,1.9007101193034583,2.8923405004170584,0.43256552743682575,0.3626753112824055
00805,6.968489999483507,16.670550313912923,10.943062782287598,1.0174971631541896,1.9281378258612265,2.9456349890154163,0.4364612584291281,0.3557597265161205
00818,7.000967624192635,16.66433086672809,10.981030464172363,1.0470195899021286,2.0126915502430993,3.059711140145228,0.43859309604356994,0.357008457327216
00825,6.906145429918421,8.319659577355198,3.99360990524292,2.4752486320759113,1.6244919983052455,4.099740630381157,0.3606420651907104,0.4178788471590069
00826,6.941874600511971,9.277500676444328,4.27979850769043,2.3722232701850046,1.2916655211671701,3.663888791352175,0.338100186073279,0.38455354217749604
00829,6.964314081521544,9.136416793823871,4.2210917472839355,2.367454859500748,1.2948988519899456,3.6623537114906934,0.33400227060489085,0.3872715266827923
00834,7.0331625462921075,8.62295871612458,4.0513153076171875,2.504320485355833,1.4138468530336212,3.9181673383894546,0.3411755428572255,0.40899478730195293
00857,7.006320269588606,7.2600089495440505,3.41599440574646,2.9134572324314574,1.752277853956989,4.665735086388446,0.3174212048238389,0.40590361409565734
00867,6.86735831578541,18.3383993242008,12.579508781433105,0.7599600453405918,1.589559846527077,2.349519891867669,0.42860322881562396,0.3263065876553925
00871,6.93792806696478,18.666463577525345,12.938352584838867,0.7896698458722345,1.6492114034642982,2.4388812493365326,0.432848931450075,0.33137290484601845
00878,7.0155121796129585,18.432344773207273,12.790640830993652,0.862185023578071,1.684926217907616,2.547111241485687,0.4270482967988806,0.33022351623498186
00896,6.657099657475959,12.288097396661733,6.691339015960693,0.6905860868222996,1.5741931460853746,2.2647792329076744,0.35035631117934135,0.37412400798015205
00910,6.674480400541112,12.652299020004245,6.888336658477783,0.7204159954824543,1.5623643450480624,2.2827803405305165,0.35354241792533764,0.3732199870055249
00916,6.703153552552669,12.238401601117902,6.446814060211182,0.6861154496356716,1.669794615719698,2.3559100653553697,0.33321209411915104,0.3647337443424259
00922,6.660936172228145,11.684710456133859,6.186905384063721,0.7086192043807124,1.6442137980019083,2.3528330023826207,0.3297547510768755,0.36477259180310095
00926,6.6122782970562115,11.221080364773307,6.733322620391846,0.6659994466216121,1.5192519761250503,2.1852514227466626,0.3536488737287536,0.35455938564592304
00950,6.626013252184626,7.347685104498348,4.269005298614502,0.8367512203665177,2.0251330996663306,2.861884320032848,0.2860775453591125,0.3740854498685947
00958,6.945773368851948,9.601312342114632,5.537952899932861,0.8159799744712197,2.213920668551352,3.0299006430225717,0.3317180415323196,0.36666224838968575
00965,6.973172462811077,9.846988450122835,5.64637565612793,0.7855528372054223,2.2224251534963306,3.007977990701753,0.3334093807018188,0.3625940120787806
00976,6.515339775639617,10.852485249901344,4.929373264312744,1.7588271450151858,1.5381979430935087,3.297025088108694,0.3257732228285972,0.3557972098955974
00994,6.506353850878758,11.012409526406262,4.977426528930664,1.7258731105482095,1.5104702274087922,3.2363433379570017,0.3271107243177378,0.3576578171518654
01017,6.8240422294454754,9.787280788330404,4.947551727294922,1.9723178224737534,1.4154543868168061,3.3877722092905596,0.32188586462717916,0.3938398784985586
01034,6.225019551593048,9.199046796918372,4.304317951202393,1.6876189690089631,1.5079371909290649,3.195556159938028,0.3390949942238956,0.3528022780796099
01043,6.165212917609967,10.230050738926236,4.737432956695557,1.6494475568699525,1.5611161455977272,3.2105637024676796,0.35358842178881467,0.3574931310697885
01079,6.797982345779613,10.04133780504919,4.619502544403076,1.992228752077537,1.4679065328761898,3.4601352849537266,0.3205042991417794,0.4159206323540329
01093,6.8891659585538605,12.584395756317445,5.971420764923096,1.7361925522737565,1.2619318568217943,2.998124409095551,0.33353263891402435,0.37143276869040526
01101,6.638299343858967,12.040393578650827,5.527891635894775,1.7873984751956173,1.3172457336297279,3.104644208825345,0.33705974482590495,0.3855938490738463
01115,6.430320638785686,9.075316354478913,3.721050977706909,2.5393983320832465,1.5002349550243521,4.039633287107598,0.3490551264786845,0.37881006606871864
01122,6.644740907708457,8.754670164666889,3.4654338359832764,2.8421962585669895,1.7058899889861827,4.548086247553172,0.33473082076857363,0.38427678694594636
01136,6.580962377197661,9.314025251197963,3.2358181476593018,2.9623647117421834,1.62567976558273,4.588044477324914,0.32739106473445284,0.39938111530048026
01147,6.490574858610396,8.145212143108305,2.9755780696868896,2.8867923246061817,1.6913670139822536,4.578159338588435,0.3262384952080993,0.42672144209894447
01156,6.154865701934959,6.925744691934685,2.6364665031433105,2.623543225363462,1.610741685242098,4.23428491060556,0.31768731452719123,0.42082024168701604
01165,6.446296604934538,8.215312554494599,3.050819158554077,2.427251758599107,1.5928732317037317,4.020124990302839,0.3485428947823657,0.4157515208745316
01186,6.858192211878191,13.664012713377495,7.178541660308838,1.2014536061082461,1.6167873555572896,2.818240961665536,0.3779940303400646,0.34298188086734166
01204,6.656326264820912,14.249175746473316,6.785081386566162,1.30547666248764,1.6915990920000097,2.99707575448765,0.38009832338148414,0.3486760387219929
01212,6.517150318016359,12.526215725064759,6.169445037841797,1.2492279107386408,1.3904942864999934,2.639722197238634,0.36365578690060835,0.35389037218022157
01223,6.843138472824985,13.886183590278218,6.90541410446167,1.2381628509574183,1.8043480071774174,3.0425108581348357,0.3904978318739239,0.3596184046091006
01227,6.996240541075977,11.619915078085702,5.758051872253418,1.6527634230495016,2.3362661444366513,3.9890295674861527,0.36859451176729147,0.4138591549868823
01242,6.923086444764382,9.523855966597065,3.9995310306549072,1.8278784810444852,1.623905779178778,3.4517842602232633,0.3182004779226343,0.4255491851140172
01249,6.8561446248190645,8.559926338112408,3.305884838104248,1.7390084901097047,1.590816726577679,3.3298252166873836,0.3082084024684498,0.4223633331903502
01267,6.986353892440006,8.13928518628675,3.2802369594573975,3.8906523546655882,0.8137120345556382,4.704364389221227,0.35237052502595095,0.46738885298476385
01270,6.866076819182994,11.170123152244916,5.160833358764648,1.1526349457874674,1.7196797788820226,2.87231472466949,0.352093850813656,0.4332851997191832
01299,6.8888142146302584,11.767314433722413,4.344727516174316,2.286030563617331,1.576342897422366,3.862373461039697,0.38298878255370106,0.489707151562505
01301,6.723759880443643,18.78401572384234,14.73324203491211,0.6240365480223161,1.300385500152505,1.9244220481748213,0.1721266763119874,0.28106893944318845
01320,6.704196221571304,18.556102310391886,14.554279327392578,0.6182876365194071,1.2971420655317274,1.9154297020511346,0.16468658704555775,0.2805600983286458
01331,6.722596285168307,18.68447162031887,14.640546798706055,0.6414270010453158,1.3668191669290535,2.0082461679743693,0.1720617185665795,0.2844902957591018
01345,5.445606613224324,5.744356688087614,3.2791223526000977,1.1764891403262006,1.383516227965678,2.5600053682918786,0.13306012213193646,0.2440684960438929
01388,5.385271130065957,5.629041492296487,3.2169103622436523,1.1491235644966789,1.266052129934283,2.415175694430962,0.12517244493213872,0.22898925631036526
01393,7.178706409654984,23.042977855293827,16.737699508666992,0.6349018683177585,1.6715470931469811,2.3064489614647394,0.20466474177095537,0.2721225480351644
