name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00697,6.765577544113338,8.979760756177276,4.6477460861206055,1.2902456559473714,1.699262216005238,2.9895078719526094,0.32832940748265266,0.42034564455418705
00712,6.793079056162962,10.086758628985224,5.749920845031738,0.8089225199396005,3.114491686321662,3.9234142062612625,0.21619023088667227,0.4339102547984777
00716,6.179758055609608,7.1972130252765,4.9484453201293945,0.8676154898492664,2.0623667748355308,2.929982264684797,0.10861138379134348,0.5987284386442233
00719,7.481675588209248,23.729672094991777,18.364032745361328,0.6392855993496291,2.8427537641750393,3.4820393635246685,0.3822504104468593,0.3301033445109618
00725,7.489079079364826,23.490309733753648,18.07562828063965,0.6016835788655501,2.6885655816922087,3.290249160557759,0.38081292886084034,0.3277677270741292
00726,7.4963399067122864,23.81258718399846,18.265445709228516,0.591507475152381,2.6888424394399397,3.2803499145923207,0.3759449078820064,0.3271668857741455
00738,7.38982687458565,20.8954661256109,15.173971176147461,0.96444724590071,2.7883655863137227,3.7528128322144325,0.3533865154711674,0.33365056940821347
00760,7.4317119996197425,20.297932234170034,13.41520881652832,0.9358506217297093,3.092214877548238,4.028065499277947,0.3926026166715,0.4217148220622029
00762,7.4387256151530465,21.262547598447995,14.492276191711426,0.7277016085505478,3.0672430969614863,3.794944705512034,0.4126790223188192,0.41938859186100275
00769,7.409769647441802,21.10516825277055,14.081917762756348,0.8177138611417548,3.0987585653163814,3.916472426458136,0.3813449139329096,0.42011296864087766
00787,7.024661533456458,12.445452139438583,9.248357772827148,0.6763330852598464,1.9482517570963442,2.6245848423561906,0.17847935163110193,0.3514348928964727
00800,6.911104343462946,13.315522909244137,10.020235061645508,0.655113964039727,1.978487607365771,2.6336015714054977,0.17865783766004628,0.3362893204417592
00801,6.840864885785267,18.527764344239117,12.336950302124023,0.7994065924181941,2.772646920912229,3.572053513330423,0.2900454282653378,0.4162276167323393
00805,6.944947781841474,19.68352292631612,13.080890655517578,0.8441195439757408,2.7871310221142807,3.6312505660900216,0.22634274642814248,0.4179883841770356
00818,6.977317490529732,19.821710944058747,13.229117393493652,0.8770354770616188,2.8625773452363323,3.7396128222979512,0.2237705505584364,0.4202767470826287
00825,6.7637930924447165,8.973590212108356,4.686466693878174,1.7648813006988815,2.162016552633266,3.9268978533321475,0.3393330600441368,0.46893047291372714
00826,6.886236027872959,9.838718127578273,5.084275245666504,1.5321776197813548,1.9724590699676976,3.504636689749052,0.32745299392683597,0.44128861465253544
00829,6.882927891295504,9.671810268155843,5.008835792541504,1.4650243069690358,1.9411255514745311,3.406149858443567,0.3269100004399973,0.4424052843792583
00834,6.905915206308811,9.304965182151848,4.8873515129089355,1.5201349236864738,2.03848543585952,3.558620359545994,0.31274559204888563,0.4650080697374203
00857,6.823219690437906,8.04821322721923,4.263835906982422,2.099905822352353,2.239063552865233,4.3389693752175855,0.2956264655360831,0.47613708845571057
00867,6.805802679308049,20.36922790392306,14.256719589233398,0.6084973402804602,2.4822127549800266,3.0907100952604867,0.33184531403679646,0.37877724846347793
00871,6.878535224765429,20.802761054953137,14.712300300598145,0.627811064871407,2.5308878451455206,3.158698910016928,0.3288453918652055,0.382889498920894
00878,6.92064975528082,20.73255935611076,14.684873580932617,0.6521466293518587,2.5377365991744334,3.189883228526292,0.3194961186044849,0.3824287739994536
00896,6.348532275581393,12.078348627856705,6.633378982543945,0.5365132360253345,2.3745227237778037,2.9110359598031383,0.308376911176197,0.4300525615032425
00910,6.375423152029949,12.401627790259138,6.84336519241333,0.5575429618664185,2.377436865691856,2.9349798275582746,0.30516439329812617,0.4313471677326858
00916,6.423845774038512,12.061927779953969,6.4021477699279785,0.5044597295236677,2.5087550671520438,3.0132147966757117,0.2928276016565183,0.42966214828403476
00922,6.385459662908649,11.631027264871562,6.279016971588135,0.5053928991174889,2.493698042430593,2.999090941548082,0.2809822817926286,0.4307092909519199
00926,6.393965241650465,12.021520930123117,7.2654948234558105,0.41312181098363404,2.36607004759168,2.779191858575314,0.2605722195150552,0.41908424638150515
00950,6.298932350472187,7.552757658920195,4.402263641357422,0.5514768994038338,2.6680917908343833,3.219568690238217,0.21305612437816868,0.4299596459599836
00958,6.8191146702060195,10.389049622085201,6.204478740692139,0.5818342148177413,3.028109675742049,3.6099438905597907,0.24473504705958216,0.430368485951424
00965,6.862135376391832,10.285806066427737,6.180106163024902,0.582786108006052,3.0869165842867172,3.6697026922927694,0.26291757578595565,0.42873670797582536
00976,6.549937481406831,11.296186261389412,5.679809093475342,1.2852954204492564,2.4820554744862595,3.767350894935516,0.33768531911361244,0.4174401343461919
00994,6.579942603565298,11.145692007652931,5.626357555389404,1.2856287863110278,2.493678219282163,3.779307005593191,0.3551161943494681,0.4194385069287832
01017,6.664079830693194,9.925896278579936,5.59756326675415,1.2425036057581873,2.2812027038548472,3.5237063096130345,0.35935671209519476,0.4346748088049578
01034,6.107522536847618,10.360489574669234,5.145094871520996,1.3088072101428676,2.404952234212543,3.7137594443554107,0.2615015272345843,0.45171838699691136
01043,6.017939111258133,11.10440165182106,5.445922374725342,1.3816122025417281,2.4067556115677227,3.788367814109451,0.3186423494417581,0.4478049187799255
01079,6.710628709894161,9.525676433671164,5.131312370300293,1.3554151909166001,2.3584831084221465,3.7138982993387466,0.345958351192375,0.4632205242779732
01093,6.771508019853804,12.169014351284181,6.637421607971191,1.0949040525372347,2.0455248646040265,3.140428917141261,0.42016809149500317,0.43158944114591813
