name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
00320.png,10.383747743917727,5.667424201965332,0.5974238846852207,1.5826343244387107,0.9882907555472652,0.9453336639300902,2.180858612060547,9.331769222677899
00325.png,5.435216505562118,3.533815383911133,0.5674327649182352,1.3974081084381487,0.9601932909658593,-0.004908823007696035,18.03087043762207,16.6903182682989
00334.png,4.950327165709972,2.9517295360565186,0.5610491767208186,1.475050484808312,0.9697333163200205,0.3463151111788871,15.492884635925293,16.807743735698953
00339.png,6.880812276637354,3.3578743934631348,0.56920503930856,1.486103067421777,0.972610658211277,0.7238167847836848,5.724547863006592,19.82129513421851
00349.png,8.733557252872096,4.431056022644043,0.6276365276094067,1.5437822752319743,0.9623198236391386,0.7617498942147026,5.889998912811279,14.177212687883411
00353.png,8.74016136096435,4.438969135284424,0.6233940556088207,1.539991322324596,0.9644077593974736,0.7566502229415543,6.002344131469727,14.523929998545896
00370.png,8.986829741118884,4.607954025268555,0.624459973968392,1.5341102754334581,0.962530842738072,0.7735286431699618,5.670023441314697,15.678671487064399
00385.png,8.075374215522398,4.259427070617676,0.6245708304939402,1.5407311397779229,0.9629252739052271,0.7052934551470469,6.394145965576172,13.785261367673298
00386.png,10.885707509824112,5.444931983947754,0.5967165809004085,1.6101138431890367,0.9916035519519621,0.7114465443151193,4.737661361694336,21.311684842630136
00388.png,8.091197966091196,4.01094388961792,0.5780627596204212,1.555736275614519,0.9819944480759273,0.6456781341255222,5.277539253234863,12.000224617639594
00389.png,9.043119786164866,4.479270935058594,0.5930343585163944,1.5689670145540553,0.9836112830339051,0.709085015629119,4.8920769691467285,18.66471765417834
00390.png,9.503466880350231,4.502771854400635,0.618668964832299,1.5984396816175945,0.981409168081494,0.6612333593897347,5.660852909088135,25.944421505473972
00400.png,13.788871517721846,7.422243595123291,0.5771111385367631,1.588385573316641,0.9941155522393121,0.8271635833778985,3.959233522415161,32.54791590317186
00405.png,13.661244220450135,6.516443252563477,0.5997192554165395,1.6573612969189528,0.9941046738485029,0.7432600644986384,4.095183372497559,18.959960197450037
00409.png,11.923761692310558,5.763920783996582,0.6098207551008272,1.6580732492990071,0.9921388186155492,0.6957490784246017,5.694754123687744,16.91376947279879
00419.png,11.071838113774199,5.555696964263916,0.5993207317933724,1.5777474708408818,0.9817313645500267,0.5707467600990391,8.536530494689941,21.366089964450325
00421.png,11.61166040548584,5.773584842681885,0.6100057543877206,1.6440052338694486,0.9858768077855581,0.7974567031373452,4.498039722442627,17.721125977412306
00434.png,10.920139526886848,5.471435546875,0.5924287253250793,1.62930902795458,0.987117074329138,0.7676002453372414,4.817687511444092,19.65759345773393
00441.png,10.874770751228548,4.986325740814209,0.5912641765023904,1.6262827299751599,0.9889785425204266,0.5697937298346124,8.015792846679688,16.097741712807597
00443.png,11.9167596225983,6.045873165130615,0.5848802645401585,1.5948057496871852,0.989279504685976,0.5229935156586484,11.958224296569824,24.41979683595608
00449.png,8.80566889421358,4.021565914154053,0.5900950791405754,1.5586599610144432,0.980205160403533,0.5629342818567977,8.282225608825684,10.704250138711558
00453.png,10.227360217375592,4.914147853851318,0.6093680885171742,1.6025044467435567,0.9862149116481875,0.5741847882632226,5.677299976348877,12.686841401966888
00461.png,9.928590158501656,4.66096830368042,0.6071126616692597,1.6020643897861664,0.9826427201276545,0.6292474746789122,5.339980602264404,11.976853299645974
00479.png,13.473348303933141,6.46426248550415,0.591435478231514,1.657921122144126,0.9908950512524608,0.7312058198711298,6.127010345458984,17.266769821081574
00489.png,10.7674205679304,4.846454620361328,0.6225883442805401,1.657294386339599,0.9888397593122237,0.5194001799499313,8.6504487991333,13.935317659203008
00497.png,11.872952466251505,5.380732536315918,0.6013260145553225,1.6340617889158686,0.9873366117155451,0.5501459510375609,8.842581748962402,15.266938703565895
00512.png,14.41801615507662,8.09161376953125,0.5816903787512854,1.5799402249456476,0.990699291213077,0.8945809141299677,3.1345651149749756,16.380776607930887
00525.png,13.415089434131524,6.8487653732299805,0.5942967576212863,1.6507078834793236,0.9918452896152606,0.8510572532441291,4.326019763946533,21.834451496607333
00527.png,12.64068576855454,6.622310161590576,0.5878969353075921,1.610813726288366,0.9902917564792342,0.8164955949067707,4.318757057189941,20.032008862010215
00537.png,12.132304537116369,5.690237522125244,0.6540568033305938,1.6498036662529756,0.9847526330964536,0.7651877780759896,5.10701847076416,12.646857032726412
00555.png,13.72911009856817,6.635891914367676,0.6390614216701174,1.6418569587563225,0.9877139877394246,0.7954296678126545,4.827971458435059,14.28579337126071
00572.png,11.889392255064607,5.681787490844727,0.6427480865685521,1.6449281640682734,0.9868909729170553,0.6380329268485802,6.076328754425049,15.08149405779792
00587.png,7.732091782229548,3.7919774055480957,0.6253018039533864,1.5573889969564303,0.980870818671302,0.3793670370209999,11.858111381530762,8.828533363893772
00606.png,8.323694786417086,4.036270618438721,0.660129418303838,1.6124531859060915,0.973898374052661,0.2867051438508544,12.751373291015625,9.771507455590266
00621.png,9.141678997131867,4.224401473999023,0.6552480634107742,1.6429236949426962,0.9806218021723979,0.3802972470340802,12.489673614501953,8.34688511373553
00633.png,9.80404785547865,4.56185245513916,0.6352826048277089,1.6481867955240102,0.9812039969097809,0.6243469216646574,6.501048564910889,10.321089466248143
00643.png,7.887977049432659,3.921020269393921,0.6279350817389476,1.5787918097418288,0.9763905019455583,0.4459583971979734,9.993481636047363,25.060864543847835
00652.png,7.350519146481778,3.546921730041504,0.6223295620319642,1.52020081281377,0.9744285094915456,0.7364200991327117,5.843051910400391,25.18654387559831
00653.png,9.240948427732315,4.481780052185059,0.5934835186565461,1.5975343711522447,0.9901194326313377,0.8586051331027805,5.325993061065674,26.42001069702503
00661.png,8.749165973201158,4.530468940734863,0.62266859797724,1.6122437503195133,0.9828622433799464,0.5221216041196343,8.09791088104248,22.474354901060927
00671.png,8.41230441737125,4.512866020202637,0.6001620641074044,1.5636818149419085,0.9807166046266551,0.7427719599109305,3.799854040145874,19.76062545318129
00676.png,8.535346655983767,4.329954147338867,0.6137635525953377,1.6398311334910098,0.9869654078716386,0.8033953622919071,3.287447214126587,23.101333491291538
00677.png,9.818697897383654,5.255789279937744,0.5890764450118636,1.6187068328363534,0.9914673452078032,0.837992903211313,4.766703128814697,21.905152551875734
00687.png,10.25568545233335,5.231061935424805,0.5958421348570734,1.6452263661696307,0.992108545681338,0.7599900176021346,6.954967021942139,21.93802827762331
00697.png,8.980342370343573,4.585179805755615,0.6108282087694166,1.6067248036349189,0.9874640588290176,0.8682982177611165,4.915091037750244,29.922169364131047
00712.png,8.903536362318725,5.009400367736816,0.6057889950543769,1.508622619241413,0.9845867884333014,0.9272579439351437,3.684443712234497,24.207506344866854
00716.png,5.208920270899767,2.917097330093384,0.5451558320717114,1.3315230200125014,0.9094529484500917,0.25557488573534254,9.356465339660645,8.46336886853495
00719.png,23.393203033596325,17.765626907348633,0.5890220942215345,1.277758268826562,0.9586350148367953,0.8852814205147416,5.7778000831604,24.712931621779116
00725.png,23.217097668439308,17.527570724487305,0.5909358285527162,1.2826780507909694,0.9585916233474386,0.8883430134861792,5.232447147369385,24.304264131097256
00726.png,23.41498531243946,17.602977752685547,0.5903665517377077,1.2841976213004507,0.9595543345543346,0.8862250991179006,5.2591328620910645,24.210961360823216
00738.png,20.646342234880628,14.72656536102295,0.5985113634626847,1.3096718076015301,0.9575081389039609,0.9213792985846277,4.075270175933838,25.272331984772066
00760.png,18.9303050112122,12.201372146606445,0.5974290985960239,1.3763821678090382,0.9831956997269937,0.9674403967366333,2.0551559925079346,24.405787321441444
00762.png,20.05107178669765,13.334813117980957,0.5999632065492342,1.3591013432007777,0.9854051120270018,0.9438975172099214,2.364753007888794,28.756376960016386
00769.png,19.540722364466966,12.713357925415039,0.5967501349789067,1.3694989749563784,0.9856222448287555,0.9592987526747319,2.251309633255005,28.446645026776643
00787.png,12.507710407962291,9.53664779663086,0.5793118689319664,1.4085658649974002,0.9758707226913556,0.2810753660239285,18.811201095581055,23.13407007604663
00800.png,12.828515200636247,9.863851547241211,0.5974962667384759,1.396552074961085,0.9617476139978791,0.4204471926869096,16.476911544799805,24.954194398371992
00801.png,15.879118063250433,10.695268630981445,0.6059164233994669,1.3725115205029348,0.997337855023315,0.9762950492404694,1.9828768968582153,9.735250187960348
00805.png,15.918486277446044,10.697671890258789,0.6043894985414641,1.3732338111011047,0.9976323025221494,0.9777195294415821,1.9620112180709839,9.88184885365879
00818.png,15.963930723110533,10.769512176513672,0.6044219515661593,1.367432490181315,0.997270191680019,0.9779107131994599,2.0149028301239014,9.211129712386857
00825.png,8.859665541234747,4.472375869750977,0.623358390125479,1.6332625214478307,0.9818473309638728,0.4759040970217938,6.873633861541748,6.931895742963198
00826.png,9.753398453702998,4.80142068862915,0.6218958732753951,1.620866901110981,0.9810376702454248,0.5214867461332325,8.090693473815918,10.151515838985087
00829.png,9.688185172280757,4.771928310394287,0.6147067994997862,1.609553066079789,0.9784148855836211,0.5424698347461746,7.797595500946045,10.894970735712413
00834.png,9.159899351372118,4.542173385620117,0.6039779195805869,1.6089716462124417,0.978565491034319,0.544122221484954,8.063508033752441,10.896699482778745
00857.png,7.959370320816648,3.940372943878174,0.5946555512472534,1.6099745165334265,0.9773196401722688,0.41661875312303853,10.140412330627441,10.34318995871159
00867.png,18.414059608429284,12.81512451171875,0.6129253726664263,1.305154146257102,0.9874600442586673,0.9431713873074341,2.401463747024536,29.99938827842415
00871.png,18.675274200997066,13.149149894714355,0.6118466746341128,1.29346449443803,0.9868336272381986,0.9451469043058625,2.3397138118743896,30.148313752361595
00878.png,18.49216328998895,13.021045684814453,0.6101684334069996,1.3013566926610405,0.9860935631852524,0.9473156886519739,2.3707997798919678,30.35441788492978
00896.png,12.032315845644469,6.877553462982178,0.6028892416355962,1.5183172824997584,0.980509236484538,0.875906945423289,3.556314468383789,26.54250590950226
00910.png,12.343778899292962,7.065777778625488,0.5980243717795306,1.507689254381501,0.9807170016295491,0.8696686853365744,3.697638511657715,27.111354772212877
00916.png,11.940843435526167,6.584536075592041,0.6151690687709687,1.5488528561540653,0.9781201482977153,0.8606685919113649,3.800431966781616,28.013519481787082
00922.png,11.46372403985525,6.396411895751953,0.6153094595571026,1.530650035101285,0.9796297553195099,0.8663826519475343,3.789963722229004,30.94198087916123
00926.png,11.509103311327623,7.0720624923706055,0.5920597693367828,1.4722205265942294,0.9815740135904375,0.8553196260082191,3.724987030029297,34.90720344900274
00950.png,7.873089472494029,4.443130016326904,0.5933865240049808,1.4884288136542545,0.9707401178888719,0.7702978767174166,5.731513500213623,24.200379283660904
00958.png,9.906658723095568,5.776340961456299,0.6026965260830602,1.432372810548089,0.9741833061668025,0.8972115776809453,4.005229473114014,29.57658649035487
00965.png,9.974298440600956,5.817934989929199,0.6032979800803991,1.4198597309727663,0.9720066166178903,0.8960750487093058,3.755690336227417,29.477669166769147
00976.png,11.236823573664413,5.500161647796631,0.6456967226673901,1.626545158334182,0.9798268449660389,0.6343060932273645,5.404670715332031,8.252555201834296
00994.png,11.307730901293104,5.5442304611206055,0.6477059163384977,1.6251738277767873,0.9805436240471299,0.635292890866429,5.701451778411865,9.06511500057091
01017.png,10.637550085829021,5.728452682495117,0.6245440575906993,1.5661815661815661,0.9734534290027649,0.5547082631671731,6.232011318206787,9.910760630767783
01034.png,9.538035221127698,4.531347274780273,0.6103230397861148,1.611254163856702,0.9866601000280214,0.847422437137868,3.5880725383758545,7.7400995758691655
01043.png,10.560503802157397,5.012110233306885,0.6280623681002504,1.6286543592150302,0.9889908568132856,0.8707913834000672,3.124569892883301,7.552493261821739
01079.png,10.269242324642352,5.1529436111450195,0.5978614771016652,1.5517169424326787,0.9800156075051742,0.7307997778510419,5.643484115600586,15.064629717085316
01093.png,12.768404206863975,6.681582927703857,0.6087202594064545,1.5616901494637967,0.9879871478589656,0.7494630794620164,4.898086071014404,7.939509899715539
01101.png,11.989091991104532,6.157510280609131,0.6144849090646197,1.586898749643628,0.9871378547264357,0.7010038621443511,4.97661828994751,12.253206531720322
01115.png,9.596365444005093,4.205868244171143,0.6289992779198693,1.676128491305926,0.9822551928783383,0.6410345238257441,6.488826751708984,6.677998715746401
01122.png,9.329269335375932,3.9771792888641357,0.613248923642314,1.654203515056532,0.9791298886474742,0.4652531985206065,8.547472953796387,7.913697547919158
01136.png,9.426302906026043,3.658672571182251,0.5806756429790545,1.6050868917069983,0.9763512652582758,0.2791167403557539,10.227465629577637,7.585270768529736
01147.png,8.54987045719603,3.417410373687744,0.5788081752773092,1.5857744870632933,0.9728639126490959,0.2291344340670346,10.26877498626709,6.634309586299884
01156.png,7.589010889003114,2.995410203933716,0.551485357345664,1.452123852497277,0.9345260557823596,0.3839704271269981,7.152591705322266,13.138028249950894
01165.png,8.611083253040325,3.3941800594329834,0.5741049031888277,1.5346881676671076,0.9679561397534564,0.4974451247768272,6.813873291015625,23.606454827832717
01186.png,13.713081563071066,7.663216590881348,0.6076606368534011,1.5092430562620816,0.9884404338865754,0.8812481816553753,3.127094268798828,29.84786186840175
01204.png,13.580323360186336,6.835130214691162,0.6160023956445144,1.5825069144140702,0.9895470974529534,0.8280784200233257,3.133699417114258,12.163807874484075
01212.png,12.11708427414954,6.129656791687012,0.6129122003632735,1.5752899097152873,0.9852161595942289,0.7974328596562188,3.4347238540649414,15.052771057652144
01223.png,13.633025490318786,7.223435878753662,0.6150949631555032,1.5585813032545734,0.9897656355989689,0.8607368581732339,3.346832275390625,29.32615588044203
01227.png,11.27697415283626,6.086561679840088,0.5919969574312026,1.5712343900340582,0.9930679880195827,0.9527997700441264,2.1242544651031494,27.189044110406847
01242.png,9.264959224962254,4.338726997375488,0.5966410274504269,1.6012547783412567,0.987801774595796,0.9338743183173248,2.569183111190796,23.89055787593342
01249.png,8.17416957017332,3.625311851501465,0.5935511623876606,1.545719286752513,0.981263524120667,0.9190777285788881,2.682915449142456,26.297995577719252
01267.png,7.713755408050552,3.6623592376708984,0.6009830542565495,1.5215333697110016,0.9711872026056201,0.04474505269893375,14.161712646484375,16.03868204474297
01270.png,10.641544004398963,5.44217586517334,0.5762656447446324,1.5845534052372574,0.9887547951250976,0.9026458621885048,3.1663808822631836,19.281317918348947
01299.png,11.225335630028646,4.6277947425842285,0.5999629480964584,1.6918719851671498,0.9942700463489584,0.8314452071854546,4.336851119995117,14.80785418360611
01301.png,27.2218702764079,21.79650115966797,0.590132539748147,1.1690437601296597,0.9840645136396959,0.9516637048206512,2.571211814880371,39.644450250910026
01320.png,27.208684667563997,21.786834716796875,0.5890252628102812,1.1681135264022964,0.9842972336895713,0.9531922092449978,2.5366370677948,39.61563224324693
01331.png,27.12839378038264,21.695314407348633,0.5870836128643602,1.1633829555715047,0.9839493788100934,0.926560028219623,2.8227627277374268,39.18670991295929
01345.png,9.55604167002956,5.452085494995117,0.6726792512526696,1.5938048728349883,0.9687923901247966,0.8275853533607266,3.483729124069214,34.9115512346028
01388.png,9.61418806151717,5.484957218170166,0.6652792006017269,1.592138942461822,0.967947521173136,0.8118930949489683,3.731454610824585,34.43741799884141
01393.png,31.77530418419993,24.21133041381836,0.5866504123773403,1.281887080366226,0.9978548414448024,0.975002303546839,2.6305994987487793,17.003174940379154
01406.png,31.787090934232285,24.210996627807617,0.5869606458548513,1.28144470949661,0.99864344700117,0.975400890100626,2.590963840484619,16.95019726371599
01413.png,31.791515786392104,24.256683349609375,0.585611013421104,1.2785672868579798,0.9987792472024415,0.9770846888093723,2.5332224369049072,16.353894694388007
01415.png,31.781723415867955,24.2396297454834,0.5859306636836835,1.2803333231586338,0.9984993386916268,0.9785089077191635,2.4934122562408447,16.320767793583283
01422.png,31.810266399346553,24.25197982788086,0.5856258638302987,1.2816376981886435,0.9984825107241561,0.970183039659851,2.7259628772735596,16.953749970820414
01432.png,28.003384619162897,20.005041122436523,0.5955073973236854,1.3548943312733654,0.996134446657907,0.9532492086698521,3.0031726360321045,10.63671855640999
01437.png,22.894376688944586,16.1351375579834,0.605421975284989,1.3763736822825512,0.985959081235533,0.8943897995626711,4.1957221031188965,8.955568839310347
01442.png,16.03551638004667,11.479874610900879,0.6121532001113137,1.3626022546904888,0.9503615846989902,0.5692635354634444,6.576751232147217,5.593241941366814
01443.png,15.456979025660484,11.188304901123047,0.6102145262325057,1.3564263769354412,0.9515056972327727,0.4587209242128689,6.95263671875,5.197955741716129
01454.png,11.417322065268726,6.525338172912598,0.6424470116572716,1.5596752850162867,0.9654801163096277,0.2582038033647732,17.024078369140625,11.657155370301624
01462.png,11.337968270327067,6.457151889801025,0.6390203463514299,1.5610810149676644,0.9652997380312497,0.2450858828260051,17.073448181152344,11.502770852228853
01471.png,11.159342032407539,6.438671112060547,0.6402244661587903,1.566317888407913,0.9683983639109994,0.22944805078445016,17.149227142333984,12.380987181222244
01482.png,11.394115349906087,6.517982006072998,0.6417062915078399,1.5728287891755308,0.9686349367947739,0.24664887390602944,17.06932258605957,12.330351181643977
01486.png,11.461643698172347,6.56443977355957,0.6424823569535902,1.5688864662190387,0.9682476429491962,0.2410788673452721,17.18571662902832,12.507653614453417
01492.png,11.605647775226915,6.742412090301514,0.6329193568683632,1.534628210676374,0.9660730942084287,0.2562312130513757,17.06377410888672,12.349912617250062
01494.png,26.344067878871638,20.900320053100586,0.5827773004527479,1.1977641874081868,0.9710867224672664,0.8478480990577619,4.105240821838379,37.93381482221792
01505.png,26.49771507728468,21.173519134521484,0.5842686337489772,1.2052708333333333,0.9690419140882731,0.8466878779148966,3.720773458480835,39.33836010354468
01511.png,26.277299314993325,21.011371612548828,0.5846980505785913,1.2067298173216203,0.9717505295690523,0.8564938362789486,3.6117584705352783,39.75981412851553
01527.png,26.458392735240984,21.193401336669922,0.5842597117029074,1.201054617076043,0.968138489052489,0.8517788171384754,3.6112656593322754,38.73081286262881
01531.png,12.598196453580073,7.637002944946289,0.653282449351695,1.4926034449429744,0.9766174089240447,0.9700415350576659,2.5231986045837402,16.91527314856064
01547.png,12.569928163131008,7.62851095199585,0.6544253262671305,1.4892249277250702,0.9742941924544298,0.9719878113802052,2.5387566089630127,16.920321298239603
01562.png,12.561347681300916,7.647665023803711,0.65722109016811,1.4873944016987386,0.9737973457492906,0.967980479477323,2.687044858932495,16.835984521178894
01579.png,12.567670270477318,7.6464524269104,0.6587094868558846,1.4875282408255481,0.9731571568169265,0.9690556928868214,2.6374592781066895,16.837860753109474
01584.png,14.448483785330065,8.384283065795898,0.6566343704588702,1.520423384941222,0.9857459022648837,0.9744474540013187,1.8319908380508423,22.80265364240143
01587.png,14.530091156812261,8.654727935791016,0.6624963611376269,1.505006206882517,0.9863331920305214,0.9771274615890001,1.7937289476394653,22.87487903685574
01599.png,14.648303520153963,8.762821197509766,0.6405210552187449,1.4858450464025903,0.9895981688708037,0.9764564278266464,1.7974804639816284,23.80841015743498
01608.png,15.092194876362178,9.093696594238281,0.6487413011693483,1.4850352112676057,0.9853169321543926,0.9727394402423091,1.9135098457336426,23.48510354316492
01640.png,14.504322697993862,9.014358520507812,0.6407007874531161,1.4821970910977824,0.9825721918331001,0.9858003350879646,1.6116551160812378,24.715566331995205
01659.png,14.664627322236974,9.093667030334473,0.6439714771781229,1.4770597393082816,0.9845439053134035,0.9865009875880096,1.5971732139587402,24.741784175521435
01670.png,16.962246196902015,11.148415565490723,0.6112698154723208,1.4179313292056919,0.9866262996319476,0.96881540997784,2.0243189334869385,26.488702164796834
01673.png,16.965285564583546,11.023744583129883,0.6187556881383355,1.4297784673296539,0.9825104538630522,0.9799248949582388,1.7839241027832031,27.154014480925703
01707.png,16.998018138592993,11.23256778717041,0.6137446182695051,1.4162468834274666,0.9858382164632854,0.9842072727933605,1.6869844198226929,28.450190609166583
01710.png,13.936209292237184,7.954303741455078,0.7032870325470462,1.5922183897520426,0.9604239084357779,0.8452708384719689,4.128288745880127,19.619790514470846
01724.png,13.862968682762428,7.941608905792236,0.7031167004034052,1.591830921437473,0.9594034305288237,0.8449386919703396,4.195278644561768,19.65119332079065
01729.png,13.869259918120191,7.954744815826416,0.7031773325627227,1.5910892247584842,0.9596985444341773,0.8459317451736252,4.219753265380859,19.71809341419604
01741.png,13.920673266044261,7.977113246917725,0.7034802284236612,1.5918145194107594,0.9598969019720889,0.8483686873335099,4.242586612701416,19.68321980656993
01760.png,12.900602301945566,7.058724880218506,0.7035696832058874,1.6392510423401363,0.967865593540891,0.8794631039815402,4.0461039543151855,22.11227056535921
01773.png,12.868028260952238,7.051233768463135,0.7036885422501832,1.6393696219665475,0.9659384722328188,0.8901601070621804,3.89520001411438,21.549488571970997
01779.png,12.837238543531317,7.024693012237549,0.7041722658579878,1.6406377218694024,0.967868557815401,0.8895124083328486,3.8449976444244385,21.420588861663823
01783.png,12.833387305192456,7.029918670654297,0.7041650503570248,1.6410141624613381,0.9674173983119142,0.8880382486927433,3.848921775817871,21.373614245259827
01789.png,12.794187588639852,7.029330730438232,0.70346819772136,1.6419404556622057,0.9667802818334436,0.8841754491119637,3.93061900138855,21.16127381882835
01803.png,10.971146342027719,7.027294158935547,0.6194748203984853,1.3456656611076327,0.9709147845891061,0.9189908365646086,1.9996249675750732,21.409416494712303
01806.png,11.345535420863072,7.259149551391602,0.6200350622443378,1.3431442315903332,0.974180405533447,0.8882939079324429,2.318244695663452,21.471936618510995
01807.png,10.987924912430433,7.043913841247559,0.6230491342338014,1.344145682173851,0.9707527493363671,0.9213195913784175,2.1100306510925293,21.3670506315556
01811.png,11.789528390641982,7.757153034210205,0.6151213004248148,1.327481220122923,0.9727143533870204,0.8754483519766872,2.3265793323516846,21.947458452068588
01828.png,11.577396895662552,7.623187065124512,0.6196299503419513,1.3195542161824074,0.9725352779619282,0.9146664293229422,1.9811689853668213,22.07279277533826
01845.png,8.716473061626749,4.738215923309326,0.7775750850245094,1.7373045185840887,0.9793356180652166,0.6333014212900014,4.126911163330078,30.390628706875976
01856.png,9.23410589534077,5.093204021453857,0.7709115159837893,1.6997603821675493,0.9751866304716661,0.6475147443943542,4.29738712310791,31.47476054075202
01861.png,9.446699689273531,5.251587867736816,0.7616682907815241,1.6802680588630396,0.9707013181011874,0.6269501938486273,4.586398601531982,32.172113849447555
01867.png,9.213330952230478,4.706740379333496,0.6965486409800663,1.6887119768220211,0.9789441536516877,0.8348080447172709,3.366093397140503,7.564500112051315
01899.png,9.274355325735772,4.755395412445068,0.6999104253351827,1.6892121978324481,0.980278963945226,0.834207318931114,3.390787363052368,7.699208370863767
01911.png,9.289012710953601,4.76078462600708,0.701107970237515,1.6881219111217431,0.9796186552042797,0.8340436470785327,3.3632049560546875,7.76737576666502
01912.png,11.363853936053157,7.132974147796631,0.6329857474614089,1.372738971902481,0.9466181557914828,0.5702719307887948,5.789891242980957,23.974070782365338
01913.png,10.975077766133627,7.001054286956787,0.6248821654621358,1.3612658951278753,0.9431635388739946,0.598651083175046,5.347066879272461,24.01404418854338
01919.png,10.790017405497595,6.949560642242432,0.6278985996668017,1.3552396599757126,0.9460489489668314,0.6375181758453498,5.102978706359863,24.048527896615617
01929.png,10.786802087239383,6.945655822753906,0.62401129310538,1.356252010149019,0.9471363013290423,0.6199696492066652,5.167704105377197,23.890323246602353
01937.png,19.371430303406786,13.487029075622559,0.610894613055771,1.299847885919527,0.982502691567552,0.9656881334513258,1.766222596168518,22.774345112543884
01947.png,19.512002834889987,13.597403526306152,0.6087100049205548,1.2953909548761255,0.9808985239383123,0.9585308543457666,1.8483883142471313,23.25964114314506
