name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
00284.png,8.886432985618113,4.54832649230957,0.5921324925185623,1.5660680054535576,0.9868764845605701,0.9163646224541074,2.508674383163452,7.221824115825532
00290.png,8.80562768140817,4.532139301300049,0.5942008100592061,1.5669421233560974,0.9872192263598148,0.9026359330619392,2.559915781021118,7.271418806139229
00306.png,8.69771993855142,4.508637428283691,0.598958028268878,1.5688324277441903,0.986812869960481,0.8939813637786197,2.7437756061553955,7.214764911610838
00320.png,10.3841284340335,5.666487693786621,0.5974176876313001,1.5818692723127998,0.9884518530451667,0.9444090084791116,2.1943106651306152,9.331769537631818
00325.png,5.433313359023245,3.542921543121338,0.5650484019598003,1.3940287523444965,0.9599806028432148,-0.0039763725059169626,17.94591522216797,16.690319106249056
00334.png,4.949268256786536,2.9643096923828125,0.5625618834574059,1.473996343355816,0.9699885160137808,0.3503040618440021,15.327472686767578,16.80783969759461
00339.png,6.8758011041680875,3.3575968742370605,0.5712864397675668,1.486735800044998,0.9721091153293606,0.725265001236027,5.619415760040283,19.82269078731058
00349.png,8.73843854438154,4.447624683380127,0.6256171639376938,1.544636105377179,0.9622859080888587,0.7467330538452851,6.140607833862305,14.177205192727396
00353.png,8.745270291156437,4.4556145668029785,0.6250190942034873,1.5413780291038282,0.9646627790339856,0.7412061984395931,6.263077259063721,14.523922691024689
00370.png,8.990871964347843,4.623435020446777,0.6253623164885244,1.5360743340651952,0.962522363634822,0.7594603563821107,5.926506042480469,15.678666074861571
00385.png,8.081157165555213,4.276235580444336,0.6248316742583071,1.5414306905709814,0.9625436721956514,0.6845024158103769,6.715342998504639,13.785258373022304
00386.png,10.891084625017154,5.445977210998535,0.5970063661238023,1.611138569717969,0.9915017768241071,0.709405627029275,4.738253593444824,21.3116848893024
00388.png,8.099928991369874,4.01705265045166,0.5808218927775274,1.5573051320155529,0.9820623615202424,0.6405689134464051,5.357749938964844,12.000059506287176
00389.png,9.045802431107,4.481727600097656,0.5934638785972307,1.5695410611969516,0.9835349775746733,0.7065198743665088,4.9220871925354,18.66469640577536
00390.png,9.505847404442834,4.50533390045166,0.6179288956951043,1.5990956045975133,0.9813412563667233,0.6602242925025954,5.662112712860107,25.94440392748165
00400.png,13.788512892904288,7.422931671142578,0.5773756001810093,1.588805013530836,0.9942257796469331,0.8251887361935378,3.9631145000457764,32.547537569307856
00405.png,13.668586412211715,6.521251201629639,0.5982697589258468,1.657149413564508,0.9941301212995165,0.7420077053701348,4.0858473777771,18.95985676054923
00409.png,11.932225883949108,5.768283843994141,0.6099960251262101,1.6579778871154032,0.9920284564578841,0.695115359832064,5.686578750610352,16.913589673200267
00419.png,11.075267228954463,5.55918550491333,0.5987838215126143,1.5775886654851392,0.9814514829484254,0.5715720905366327,8.495596885681152,21.366171207470206
00421.png,11.618025153725723,5.775901794433594,0.6098681494639663,1.6438584252842543,0.9856055339855208,0.7980320341450645,4.486809253692627,17.721146842726817
00434.png,10.92363598546124,5.474232196807861,0.5923194804800704,1.6288341058422044,0.9871849238389253,0.7672920568941315,4.809371471405029,19.6551483694642
00441.png,10.878336953530123,4.991528511047363,0.5910849770077936,1.626258254710977,0.9889530888080027,0.5691883957799905,8.007654190063477,16.097979593883448
00443.png,11.910446194023223,6.046342372894287,0.5845907745201031,1.5946487715781494,0.9892286162588525,0.5244278076437159,11.91059398651123,24.419898059491608
00449.png,8.812966926739419,4.029797554016113,0.5894753312736433,1.5599780836508133,0.9800015272486615,0.5643566814164752,8.245927810668945,10.704427980590445
00453.png,10.23339454387315,4.915731430053711,0.609791600656287,1.60245271295721,0.9862912598298283,0.5757007643996802,5.6672492027282715,12.686868883380669
00461.png,9.938799320673796,4.663565158843994,0.6074521081828611,1.603122482485749,0.9825238927837852,0.6297739009588831,5.319756984710693,11.976144920390732
00479.png,13.483485518456936,6.470128536224365,0.5901152626565872,1.6573963078398466,0.9908695947321974,0.730087605771069,6.115111827850342,17.266734888863397
00489.png,10.771209633065379,4.8546576499938965,0.6227427417123962,1.656886582350898,0.9887548905617463,0.5199631660521334,8.653873443603516,13.935451065858437
00497.png,11.88220832101191,5.389462947845459,0.6017762427531763,1.6339072712937766,0.9874979828606858,0.5498194719801683,8.81573486328125,15.26679171690517
00512.png,14.419324121140734,8.094840049743652,0.5818652189503069,1.5800049880642748,0.9906823345881236,0.8937408703411324,3.1430628299713135,16.38027341414541
00525.png,13.417844825942263,6.849998474121094,0.5945390878689478,1.6497426786868723,0.9916925479014985,0.8514760922998331,4.297573566436768,21.834595772994504
00527.png,12.645430555788431,6.622373580932617,0.5874897070052251,1.6104197641499827,0.9901899217569884,0.8162900196963224,4.2992634773254395,20.031705557996098
00537.png,12.133311747565587,5.691207408905029,0.6538243893237763,1.6500715147381442,0.9849391970963858,0.7665738982605473,5.064388751983643,12.646766924003945
00555.png,13.728836294321487,6.636140823364258,0.6388848004343574,1.6422202521068345,0.9876885508610384,0.7973429854399984,4.7759318351745605,14.285583407728492
00572.png,11.8892242413531,5.682729244232178,0.6418808182001049,1.6448837541589272,0.9869927247443485,0.6385278496666628,6.069446563720703,15.082328363409516
00587.png,7.734540207148873,3.805678367614746,0.6256649501737213,1.554642635368501,0.9809047356594734,0.38047625705773164,11.847434997558594,8.82806365809051
00606.png,8.327462293753149,4.053596496582031,0.6608396407029486,1.6109631726602953,0.9739238059714145,0.28754382766219905,12.759915351867676,9.771934866525864
00621.png,9.138541526326561,4.240262508392334,0.6557710528728762,1.6406887845995664,0.9804433187713543,0.38172806136073106,12.472050666809082,8.346792299585953
00633.png,9.80284040399548,4.566368579864502,0.6372760281781099,1.648570004171457,0.9815605606540397,0.6249973646953609,6.467590808868408,10.320807130245464
00643.png,7.887341218463361,3.9321389198303223,0.6246970503044275,1.5787664400484953,0.9759157687710345,0.44719197151534384,9.931937217712402,25.060857815791213
00652.png,7.351378675793694,3.553959369659424,0.6223652219016436,1.519646675491294,0.9739779479899007,0.7408900010086402,5.729383945465088,25.186548079479017
00653.png,9.238715185632294,4.4854278564453125,0.5930332669110601,1.5984979780473714,0.9900005941921957,0.8590430350802319,5.282046794891357,26.41986186076413
00661.png,8.744618952658499,4.534682273864746,0.6223648322413754,1.6111329893058248,0.9826837250818209,0.524464363463286,8.032201766967773,22.474355185473097
00671.png,8.413108169384605,4.51533317565918,0.6007575269262762,1.5641062162987078,0.9805211360970884,0.7428197958058788,3.761324167251587,19.760635564577207
00676.png,8.535179112804709,4.332507610321045,0.6125021909507474,1.6398430133285762,0.9868551608334676,0.8053643580002466,3.239358901977539,23.1013351814915
00677.png,9.821688659213052,5.260301113128662,0.5891216110421911,1.6188209148461155,0.9913570822731128,0.8379347762471497,4.749954700469971,21.905164578045817
00687.png,10.256978211976879,5.237123966217041,0.5958117411060286,1.6453591441670912,0.992040662203328,0.759411592118636,6.936698913574219,21.938027632887525
00697.png,8.979345145557183,4.589885711669922,0.6106311502586784,1.6078157639985733,0.9874386137522159,0.87020395445253,4.829761028289795,29.922138205356973
00712.png,8.906241113845722,5.0146379470825195,0.6033037260349059,1.5072394192121674,0.9844509892124494,0.923575830041115,3.812596559524536,24.20534113573639
00716.png,5.220332035417481,2.93003511428833,0.544182361449335,1.3384431442381073,0.9080202959109709,0.17190292017758427,10.001351356506348,8.464227134206824
00719.png,23.40661155693861,17.77259063720703,0.5893363876204666,1.2781035894670987,0.9584400169563374,0.8843439104817956,5.801084995269775,24.71299961577846
00725.png,23.227865250609547,17.533584594726562,0.5910813695406969,1.282970107645036,0.9584220211493941,0.8880079216433147,5.250349044799805,24.304393801087706
00726.png,23.426407999815474,17.609102249145508,0.5905330423279622,1.2843322261839971,0.9593593135259801,0.8859455551520939,5.270689487457275,24.211027270243086
00738.png,20.648171721491575,14.726591110229492,0.5984502284919531,1.3098886785925066,0.9573046663049376,0.9206007995646498,4.109872341156006,25.272289817575384
00760.png,18.93530038642199,12.210046768188477,0.5976765356370435,1.3764096668684414,0.9831448289895376,0.9670912545580169,2.0900704860687256,24.40568902095839
00762.png,20.05848381435817,13.341349601745605,0.6003526039031719,1.3590790939472708,0.9853627096796078,0.9430624727623554,2.4061813354492188,28.756178441919687
00769.png,19.547539606740575,12.723695755004883,0.5968721498098094,1.369614754682048,0.9856476771787046,0.9586480066189944,2.293104410171509,28.446414463987306
00787.png,12.53337315939942,9.554261207580566,0.5800554876974398,1.4092974502231246,0.9756587648794384,0.27419674187145243,19.02773666381836,23.13444420865671
00800.png,12.85364694771713,9.881509780883789,0.5971107003843423,1.3964643122563043,0.9615524920466596,0.4171441345731776,16.7018985748291,24.954157021435577
00801.png,15.876304897185817,10.689562797546387,0.6059009451046797,1.3719220968143924,0.9973548113607461,0.9739941812602452,2.079542875289917,9.73524662736246
00805.png,15.91375518875472,10.691336631774902,0.6044265407232486,1.3730559667892737,0.9976492752639261,0.9755857307308494,2.0542171001434326,9.881853487745865
00818.png,15.960297693775075,10.763842582702637,0.6046042427500633,1.3675059769062516,0.997338013004739,0.9756335218756204,2.112975835800171,9.21112758992449
00825.png,8.853694953598199,4.470892906188965,0.6233096415026276,1.6344076681756405,0.9820254646319844,0.473831781022472,6.7872633934021,6.929976116797613
00826.png,9.745311393546759,4.802619457244873,0.6209486178830139,1.6207984907199673,0.9810207093064672,0.5151562125961711,8.050692558288574,10.150713284218721
00829.png,9.680084642262965,4.772063255310059,0.6135944989343132,1.6101106264747642,0.9783130690061853,0.5328612038308456,7.796047687530518,10.894298024500458
00834.png,9.153443895246205,4.543707370758057,0.6028043790918455,1.6094228107009128,0.9787436171476072,0.5354335681323582,8.067282676696777,10.896239540379241
00857.png,7.955530062129483,3.94758939743042,0.5943227349101718,1.6101943640580425,0.9775235085752148,0.40219364608233915,10.174322128295898,10.342918299995068
00867.png,18.414597492027305,12.815268516540527,0.6128846183989842,1.3052651925551775,0.9874006935553615,0.9414339317036552,2.473764419555664,29.999527410921235
00871.png,18.67539272684057,13.14879322052002,0.6117684601763267,1.2940443368296828,0.986901451437873,0.9434746301376,2.412750005722046,30.148460237938906
00878.png,18.491128479256282,13.020594596862793,0.6101340974641345,1.3011527817345652,0.9860342064427504,0.9456858302343473,2.443232536315918,30.354616189413335
00896.png,12.03756344364157,6.887916088104248,0.602883089076747,1.5179383604155432,0.9804922732438806,0.8742414072015574,3.6442317962646484,26.542073736648963
00910.png,12.349159094818948,7.077473163604736,0.5983296295391829,1.506976129074919,0.980547256925584,0.8680783223646725,3.7913801670074463,27.11089306113969
00916.png,11.948973564522364,6.5978684425354,0.6145910558787681,1.5478639139758656,0.9779250197249536,0.8592904503948744,3.875908613204956,28.012613955204447
00922.png,11.469554869599198,6.406097888946533,0.6152623361282763,1.5302006593674957,0.9794261377133743,0.8649105180703506,3.8738558292388916,30.94120534531826
00926.png,11.514449178214376,7.0786004066467285,0.5919993230010396,1.4718518028583203,0.9814806959797077,0.8519950862779343,3.858475923538208,34.906235306917026
00950.png,7.883216165110347,4.452889442443848,0.5923042629402451,1.4884954578608847,0.9706297032393959,0.7643365487189469,5.885702133178711,24.200260364408976
00958.png,9.912509058864512,5.783194541931152,0.6029880088933266,1.4317191381908525,0.973920130399348,0.8946406091748377,4.1017937660217285,29.576734147392308
00965.png,9.9822321238849,5.826216220855713,0.6034160313643622,1.4200455209707068,0.9718199940620096,0.8935261476518913,3.838465452194214,29.47765831429512
00976.png,11.23856783818485,5.502110004425049,0.6455346095057864,1.6266915895466514,0.9799031620720943,0.6171040741203226,5.5775275230407715,8.252366545629021
00994.png,11.305232332434025,5.546045303344727,0.647071714602578,1.624832389274953,0.9804332693842209,0.6135250591750601,5.924711227416992,9.065128314824141
01017.png,10.638156604258363,5.727899551391602,0.6245536817048798,1.5662395122896087,0.9736145743219174,0.5436206045260815,6.333199977874756,9.910814405675161
01034.png,9.548515714543134,4.536349296569824,0.6101274912403869,1.612555792742092,0.9867365221157031,0.8364195171305661,3.8014872074127197,7.739942044164777
01043.png,10.568967852644858,5.021944522857666,0.6280984152367969,1.629149975026248,0.9892537870434768,0.8640953993875383,3.287191390991211,7.552332382232623
01079.png,10.279222703901793,5.1562418937683105,0.5977776743175505,1.5512291952969919,0.9801004309028603,0.7310547548832397,5.629287242889404,15.064278868960992
01093.png,12.776963760272682,6.681690216064453,0.6090579630839851,1.5619482558258069,0.9879447595310156,0.746856939473196,4.889978885650635,7.939476227519366
01101.png,11.994017241449338,6.1570916175842285,0.6141611501926837,1.5878496770644446,0.9868834945694106,0.6919928966613605,5.014763355255127,12.254421483147249
01115.png,9.603509050178129,4.215043067932129,0.6287698318970463,1.6742777951080814,0.9822636710470538,0.6327148597626763,6.566494464874268,6.677996874178166
01122.png,9.33801983715913,3.9872496128082275,0.6100030848880722,1.6526470904262667,0.9787734247691472,0.45831150593674463,8.5812406539917,7.913980657388196
01136.png,9.43738034610736,3.6704046726226807,0.5770724753303994,1.6013074244867358,0.9757821326333852,0.27362017991486226,10.254800796508789,7.585626935545061
01147.png,8.56211968752917,3.4320530891418457,0.5756597589307315,1.5799521814021646,0.9720246522155628,0.21882346865921587,10.332405090332031,6.634345155970664
01156.png,7.601109461395547,3.0058696269989014,0.5530753630242558,1.4477983795414535,0.9332738687433532,0.3784392144305356,7.189723968505859,13.136108370313464
01165.png,8.627776562149302,3.4004881381988525,0.5656683400256961,1.5355380441803386,0.9666450997752503,0.4947719304141736,6.819822311401367,23.605809732637994
01186.png,13.71453790104537,7.659317970275879,0.607942208901431,1.5089877924720245,0.988542205561822,0.8805198634182828,3.1400959491729736,29.83799031897969
01204.png,13.58561609823839,6.83734130859375,0.6162190230740069,1.5822769337333136,0.9895131594576708,0.824618793965158,3.1961710453033447,12.163489337288809
01212.png,12.125657407811355,6.132433891296387,0.6134014684438077,1.575721312978032,0.9853857963171867,0.7916992682249043,3.5515153408050537,15.052620226562036
01223.png,13.640407949873381,7.221429824829102,0.6154794551018268,1.5588546488559714,0.9896808438475105,0.8592546108136307,3.3609530925750732,29.323164900795224
01227.png,11.27764660603845,6.083816051483154,0.5919818653240728,1.5715376587675312,0.9929067784386428,0.9527238233477232,2.1204514503479004,27.18914791259777
01242.png,9.266149056846869,4.338866710662842,0.5960427449813305,1.602327618442688,0.9876406019374651,0.934936067904549,2.5203263759613037,23.89057979441966
01249.png,8.177236342972076,3.6295952796936035,0.5927960436730955,1.5468020918166125,0.9811786668929526,0.9215602816884941,2.611184597015381,26.298002605042036
01267.png,7.716604812051359,3.6737849712371826,0.6019761653341379,1.5202473802452405,0.9713568393285779,0.046806998711015256,14.112515449523926,16.03856277968477
01270.png,10.640851602052937,5.443441867828369,0.5761478212971772,1.584957336447883,0.9887038734426452,0.9028719657620607,3.163179397583008,19.281366125406425
01299.png,11.229658512442878,4.631324291229248,0.5990675270942044,1.6935430404471576,0.9942191134276158,0.8319047809498695,4.303494930267334,14.807789852098422
01301.png,27.215386998639783,21.788448333740234,0.5898845443773938,1.169255700891307,0.9839487595014855,0.9495907822284827,2.671381950378418,39.64451841715945
01320.png,27.201203188957727,21.778579711914062,0.5887913479002697,1.1683528186132655,0.9841429067479455,0.9511155895639282,2.6360039710998535,39.61572724080365
01331.png,27.120288037556616,21.68657684326172,0.5870562302331631,1.1626614807612168,0.9839879620341075,0.9237227400996225,2.9227986335754395,39.186674201892544
01345.png,9.577181048493422,5.466291427612305,0.6731056919516196,1.5937140705920658,0.968665219750407,0.8212637951514075,3.6035044193267822,34.903126543843044
01388.png,9.635437869030808,5.50042200088501,0.6641560678099931,1.5919932291188676,0.9682021079787505,0.8055101812322003,3.8543388843536377,34.42861827568186
01393.png,31.79346205012778,24.223857879638672,0.5867076033953404,1.281980854721722,0.9978294047820926,0.9745700164003012,2.6666698455810547,17.003152098227012
01406.png,31.80456705480755,24.222517013549805,0.5868432067500384,1.281502431481067,0.9986264900886846,0.9750438743173707,2.625774621963501,16.950189390162834
01413.png,31.80897123285464,24.26790428161621,0.5856440777311872,1.2788448821380973,0.9987707697524585,0.9767152577961458,2.5674853324890137,16.353884509559727
01415.png,31.799039623805978,24.250825881958008,0.5860118537496278,1.2805936897574275,0.9984908603791501,0.9781830567635037,2.527427911758423,16.320771084802818
01422.png,31.828654754243285,24.263643264770508,0.5857069887626946,1.2816470827610764,0.9984994659115957,0.9697087754735517,2.757840394973755,16.952047462415372
01432.png,28.01602656187594,20.015350341796875,0.5954830339686078,1.3548533121744792,0.996134446657907,0.9523134636979771,3.0294268131256104,10.636697752761375
01437.png,22.898226825156026,16.140565872192383,0.6055950236241885,1.3766251602270647,0.9859082083414589,0.8930536067592391,4.226962089538574,8.955549931952612
01442.png,16.036890059467027,11.485608100891113,0.6120437625266949,1.3627220048738051,0.9502768051681602,0.562580714752599,6.653672695159912,5.593245557243855
01443.png,15.459579235842712,11.193766593933105,0.6100961583388623,1.356837248108749,0.9514124389582203,0.4504723910010844,7.038322448730469,5.1979607078843415
01454.png,11.393964152640388,6.5214128494262695,0.6424404607881351,1.5594981805226862,0.9653105687472978,0.2598547795821392,16.98732566833496,11.657225625110696
01462.png,11.313249012278014,6.452631950378418,0.6380738526211349,1.5601998581191086,0.9650114876264275,0.24632379447589461,17.05605125427246,11.503075631234
01471.png,11.135959946556728,6.4338250160217285,0.6395197468230535,1.5656475644407328,0.9681607576246161,0.23067664017540976,17.13054847717285,12.380937509980747
01482.png,11.370213394464084,6.51428747177124,0.6417652375525602,1.5720558495871388,0.9684737422584203,0.24792551146363007,17.049949645996094,12.33043189889707
01486.png,11.436982767504098,6.559971809387207,0.6432989217409555,1.569077273744836,0.9684256935494812,0.24256376971677976,17.1535701751709,12.507681299641307
01492.png,11.579717790403823,6.735069751739502,0.6331387676214261,1.5344095762547967,0.9660646146018824,0.25801648075517997,17.031234741210938,12.352125420413511
01494.png,26.343995014945733,20.89978790283203,0.5828869836511099,1.198203923447967,0.9711388184628208,0.847863384770779,4.120518684387207,37.935745685003326
01505.png,26.49707373018274,21.17323112487793,0.5841648245624748,1.2053173313330834,0.9690419140882731,0.8445532360119358,3.7721500396728516,39.33842384744775
01511.png,26.27651932236309,21.009828567504883,0.5846919376234053,1.2068566664929923,0.9716463520505608,0.8540032638995702,3.6650068759918213,39.75978339490834
01527.png,26.456175863320247,21.191423416137695,0.5843452235524066,1.2012627762323007,0.9679822200614658,0.8505210453420212,3.64554762840271,38.7307605548836
01531.png,12.593243899592327,7.6527838706970215,0.6532891037520837,1.4917595832994222,0.9762274164695509,0.9690714626607876,2.5996551513671875,16.91527539982295
01547.png,12.564968726435174,7.643781661987305,0.6547821939692694,1.4881298166187653,0.9740313692242476,0.9710210471122315,2.6161410808563232,16.92033836578278
01562.png,12.5569412879113,7.664364337921143,0.6574355846314717,1.486663544646584,0.9734405002633859,0.9669570622617935,2.765955924987793,16.83599822612723
01579.png,12.562110932047323,7.663774490356445,0.6587430520125668,1.4869715210323053,0.9728257636912095,0.9679835810596081,2.717374563217163,16.837861663633568
01584.png,14.447858077936921,8.393050193786621,0.6564934171446215,1.52036358081271,0.9856695864530954,0.9735179094290549,1.8836055994033813,22.80255966742823
01587.png,14.529944610013654,8.662264823913574,0.6623575766192091,1.5048466622906775,0.9862484103433659,0.9760399070295426,1.8463517427444458,22.874801377909684
01599.png,14.648665829145376,8.768745422363281,0.6408094379813206,1.4861229805070606,0.9896829433706341,0.9752163984041644,1.852199912071228,23.808389731084
01608.png,15.091031181800897,9.09770679473877,0.6485357451901559,1.4850914162391073,0.9854017073729008,0.9712357325604746,1.973685622215271,23.484947190559826
01640.png,14.498658087154153,9.017753601074219,0.6402851326495211,1.4812232496831947,0.9825128270364245,0.9840100872944704,1.6780966520309448,24.715536158516976
01659.png,14.659117783255175,9.09717845916748,0.6440504513042248,1.4767829258243854,0.9846965162318668,0.984952135693511,1.6584795713424683,24.741748418544837
01670.png,16.960469084978293,11.150177955627441,0.6110010251537731,1.417888040712468,0.9866262996319476,0.9680249188129686,2.06447696685791,26.48858337867226
01673.png,16.963744206353393,11.025646209716797,0.6186988067549802,1.4294109865060143,0.9824086718292776,0.9791644845480919,1.8303413391113281,27.1538122293866
01707.png,16.996800762636315,11.2332124710083,0.6134718080419438,1.4159643765903307,0.9856686142652409,0.9834507695816336,1.7290153503417969,28.450045950523098
01710.png,13.931669329997995,7.958444595336914,0.7033876083434807,1.592415687471387,0.9600169563374311,0.8400062828694543,4.232691287994385,19.619702647290314
01724.png,13.858943718845708,7.946605682373047,0.7031597685803294,1.5919777011424094,0.9591236296114158,0.8398375004087457,4.301449775695801,19.651114766534675
01729.png,13.8673964596115,7.961991310119629,0.7030947671475803,1.591420169520844,0.9591814243690712,0.8412401153880834,4.321378231048584,19.717966352617378
01741.png,13.917278432586851,7.983434677124023,0.7033652982796395,1.5915207757782968,0.9598036389534194,0.8439192576644122,4.343635082244873,19.683105516298326
01760.png,12.891903254038692,7.061707973480225,0.7035840568044616,1.6394913796175166,0.9675178736504652,0.8758447605572113,4.141875743865967,22.112175833537965
01773.png,12.86190884777874,7.056506633758545,0.703954266672412,1.639579242922105,0.9657774047794647,0.8866954982624056,3.9932162761688232,21.54936983645396
01779.png,12.831502959593337,7.031013011932373,0.704165079730089,1.6407243825244497,0.9674446601612506,0.8864315900822932,3.934098482131958,21.42047665774887
01783.png,12.826141916808867,7.035480976104736,0.7040357455856788,1.6406731718236485,0.9670017389829071,0.8847813974627566,3.941697835922241,21.373482021617495
01789.png,12.788685051162798,7.0351433753967285,0.702517269220418,1.6413834549704862,0.9662715572060844,0.8806845412680525,4.026682376861572,21.161120533221204
01803.png,10.97107690408457,7.0315632820129395,0.6196871571645964,1.346107886650734,0.9708673372556462,0.9161216910530744,2.043410062789917,21.409458211451316
01806.png,11.351511569499351,7.268269062042236,0.620353809920136,1.3431205189484465,0.9744172825469016,0.8855733781875204,2.360121726989746,21.47195566438245
01807.png,10.99153256938693,7.052211761474609,0.6230491342338014,1.3435713676307481,0.9712267728479332,0.9173945448815579,2.174185276031494,21.367089256203407
01811.png,11.778053606665047,7.758768081665039,0.6156654846750693,1.3277067348678602,0.9724774988157271,0.8718089942240624,2.3606197834014893,21.947506025091652
01828.png,11.569403789481395,7.623830795288086,0.6187816989767968,1.3197825034873458,0.9729141017141775,0.9115612902690065,2.001171112060547,22.072753832910475
01845.png,8.721627813353395,4.753170967102051,0.7768445927605423,1.7375702286538002,0.9793101693189915,0.625811627583773,4.24920129776001,30.390186225172865
01856.png,9.237384534071682,5.106878757476807,0.7710022769155489,1.7000116988214709,0.9749406175771972,0.6398252818726,4.427170276641846,31.473766395547745
01861.png,9.456665498202065,5.268110275268555,0.7612707074644319,1.6807099181842713,0.9703024078899347,0.6199732474181641,4.716667652130127,32.17110102725826
01867.png,9.220669358029168,4.727169990539551,0.697280518010304,1.6878897996264048,0.9792495567413491,0.8305547342088541,3.491610288619995,7.564498637927439
01899.png,9.28255788384421,4.772939682006836,0.7010048254738789,1.688608123310613,0.980542137478458,0.8304749451655123,3.507652997970581,7.699207974006419
01911.png,9.297896401115135,4.780308246612549,0.7017253143581246,1.6874682102093548,0.979940822884079,0.8302827503018578,3.4786088466644287,7.76736068288063
01912.png,11.352619026608302,7.130670547485352,0.6330540503620053,1.373118856121537,0.9469760229034951,0.5688837312791031,5.812005996704102,23.97406891174016
01913.png,10.977284082781136,7.005575180053711,0.6248148314404992,1.3623602528842376,0.942389037831397,0.5968156416214888,5.391186714172363,24.013930373054208
01919.png,10.789054973148009,6.955653190612793,0.6277184925030393,1.3580052868471815,0.9452748168879891,0.6344893063023155,5.160351753234863,24.04846423092184
01929.png,10.782206819476235,6.946259498596191,0.621949853234444,1.3537027075488615,0.9457655402586567,0.6172432063396961,5.216880798339844,23.890291139802667
01937.png,19.36518502805653,13.48548412322998,0.6108351890309506,1.3002177407867157,0.9823924856520375,0.9650487083422066,1.8129013776779175,22.774652203400873
