name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00441,7.001141328211847,10.874770751228548,4.986325740814209,2.12096581100535,0.9532121924407585,3.0741780034461086,0.529902378860925,0.5625458776864458
00443,7.210882100034485,11.9167596225983,6.045873165130615,1.9753648567467517,0.8863794648487572,2.8617443215955087,0.5374120046436786,0.5426199044787896
00449,7.065221769918219,8.80566889421358,4.021565914154053,2.307931855446845,0.9208661127223979,3.2287979681692427,0.5008938747888074,0.5564731233609425
00453,6.58085319976084,10.227360217375592,4.914147853851318,1.3940753232106193,0.8300367184907642,2.2241120417013835,0.5231872598494158,0.5727401997789761
00461,6.601428893811269,9.928590158501656,4.66096830368042,1.38241173812242,1.0054463394351685,2.3878580775575884,0.49969720703106824,0.527605246202254
00479,7.065033376699752,13.473348303933141,6.46426248550415,1.624843620185443,1.308570016282955,2.933413636468398,0.545541722792485,0.5306588256753796
00489,6.951117073475007,10.7674205679304,4.846454620361328,1.8287037995468116,0.8560245355332791,2.6847283350800906,0.5171283862129917,0.5443905603434472
00497,7.036891801015256,11.872952466251505,5.380732536315918,2.0221573646784425,0.8799473925962155,2.902104757274658,0.5214693767188554,0.5278975652392848
00512,6.927248128203729,14.41801615507662,8.09161376953125,1.35937116746491,2.33504365732079,3.6944148247857003,0.5690304134740856,0.518012177223423
00525,6.874407463335265,13.415089434131524,6.8487653732299805,1.4280231613909367,1.698994481764557,3.1270176431554937,0.555226671010744,0.5307075769789592
00527,6.89194205398986,12.64068576855454,6.622310161590576,1.334637655735803,1.8331041117829439,3.1677417675187467,0.5390178942062193,0.5170600310618576
00537,6.8294060377601955,12.132304537116369,5.690237522125244,1.464371421349032,1.4438753051000832,2.908246726449115,0.5115082425079561,0.45227123630710553
00555,6.80148581323413,13.72911009856817,6.635891914367676,1.2845023999765912,1.49728640680016,2.781788806776751,0.5405624117913158,0.4747614981922567
00572,6.779977921714543,11.889392255064607,5.681787490844727,1.6587587663122654,1.2444587528716793,2.9032175191839444,0.5225306796903015,0.4808495283837942
